# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.403333577220347,2.6771063120577163,4.735484248919754,0.5472897282679502,1.1928335406372956,0.8499999999999952,0.003612911979985867,0.0,0.2476633885373565,0.0
 1.4217477249952233,2.6992144090028356,4.735697191931551,0.5518502385029037,1.2084855662459404,0.8499999999999964,0.003483415022414597,0.0,0.24190795748608693,0.0
 1.440052330686177,2.7214766113901505,4.735913339938034,0.5562782682781905,1.2240444810832511,0.8500000000000054,0.0033591983427192296,0.0,0.23627433150098426,0.0
 1.458249748817197,2.743890724843378,4.736132645035205,0.5605778510821412,1.2395122864946182,0.8500000000000006,0.0032399757098610705,0.0,0.23075846630495767,0.0
 1.4763421941256556,2.7664545549862347,4.7363550593190595,0.5647528360132273,1.2548908650068078,0.8499999999999908,0.003125476910624472,0.0,0.2253563878526444,0.0
 1.4943317516472072,2.789165907442438,4.736580534885599,0.5688068977153516,1.2701819889001267,0.85,0.003015449188147315,0.0,0.22006419210206424,0.0
 1.5122203859088095,2.8120225878357044,4.73680902383082,0.5727435455619404,1.2853873280224888,0.8500000000000105,0.0029096581618777394,0.0,0.21487805531580437,0.0
 1.5300099493228203,2.8350224017897507,4.737040478250722,0.5765661323532603,1.300508456924398,0.8500000000000056,0.0028078809104632734,0.0,0.2097942329398792,0.0
 1.5477021898639711,2.858163154928293,4.737274850241304,0.5802778623865789,1.3155468613843762,0.8499999999999924,0.0027099082634977774,0.0,0.20480906340002003,0.0
 1.5652987581014068,2.8814426528750494,4.737512091898565,0.5838817990463426,1.3305039443861963,0.8499999999999905,0.002615545770603951,0.0,0.19991896947046933,0.0
 1.5828012136496072,2.9048587012537355,4.737752155318503,0.5873808719227415,1.3453810316021666,0.8499999999999949,0.0025246063801668116,0.0,0.19512045787331295,0.0
 1.6002110310947653,2.928409105688069,4.737994992597118,0.5907778834741315,1.3601793764305508,0.8499999999999911,0.0024369188158508506,0.0,0.1904101200601176,0.0
 1.6175296054468422,2.9520916718017656,4.738240555830407,0.5940755152957806,1.3749001646298162,0.8500000000000039,0.0023523184824884406,0.0,0.1857846313230749,0.0
 1.6347582571620114,2.9759042052185434,4.73848879711437,0.5972763340028769,1.38954451858771,0.8499999999999974,0.002270651760443469,0.0,0.18124074893021475,0.0
 1.6518982367753345,2.999844511562118,4.738739668545007,0.6003827967446442,1.4041135012590347,0.85,0.0021917726344571333,0.0,0.17677531221239975,0.0
