# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6440465425685636,2.4381399277580247,2.9805750234174355,-3.7896590879389973,0.7682512342939187,-3.0000000000000484,-1.5117081070882228,0.0,-67.37462477753921,0.0
 0.6462925234493258,2.439853776481926,2.9804569533332206,-3.9409812070378716,0.7615132916516324,-3.0,-1.629856457164474,0.0,-72.01810707507438,0.0
 0.6484832282814406,2.441510580142581,2.980338228454492,-4.098751622206999,0.7549411771552882,-2.9999999999998987,-1.7574637486057636,0.0,-77.00199054547832,0.0
 0.6506191661126897,2.4431118014339197,2.980218865570852,-4.2632230868945715,0.7485333636615409,-3.0,-1.89516501250344,0.0,-82.34659815013109,0.0
 0.6527009005744122,2.444658903049871,2.9800988814719047,-4.434646838069318,0.7422881602763732,-3.0,-2.043597588791922,0.0,-88.07187582591553,0.0
 0.6547290509998773,2.446153347684364,2.9799782929472527,-4.613269850497159,0.7362037089999778,-3.0000000000000546,-2.20338859438713,0.0,-94.19688562686564,0.0
 0.6567042934238516,2.4475965980313292,2.9798571167864987,-4.799331535193598,0.730277981728055,-2.9999999999999436,-2.375138769023882,0.0,-100.73916641147349,0.0
 0.6586273614555055,2.4489901167846946,2.9797353697792457,-4.993059805654962,0.7245087776330932,-3.0000000000001155,-2.5594020191172286,0.0,-107.71393935575034,0.0
 0.6604990470175329,2.4503353666383902,2.9796130687150963,-5.194666430776219,0.7188937209470109,-3.0,-2.7566599241385528,0.0,-115.1331340329869,0.0
 0.6623202009451669,2.4516338102863453,2.9794902303836537,-5.404341590021198,0.713430259164109,-3.000000000000061,-2.9672904374594062,0.0,-123.0042106847657,0.0
 0.6640917334397236,2.4528869104224897,2.9793668715745207,-5.622247546216564,0.7081156616804385,-3.0000000000001252,-3.19153000115389,0.0,-131.32875485178937,0.0
 0.6658146143723008,2.454096129740752,2.979243009077301,-5.84851135384982,0.7029470188827068,-3.0,-3.429428351802597,0.0,-140.10082391527519,0.0
 0.6674898734343861,2.4552629309350626,2.979118659681596,-6.083216528719505,0.697921241696451,-2.999999999999934,-3.680795403995516,0.0,-149.3050303823812,0.0
 0.6691186001332978,2.45638877669935,2.97899384017701,-6.326393617985108,0.693035061599716,-3.0,-3.9451398407082205,0.0,-158.91435770847775,0.0
 0.6707019436316859,2.4574751297275443,2.9788685673531456,-6.578009633063342,0.6882850311045519,-2.99999999999993,-4.2215993684212245,0.0,-168.88771684138246,0.0
 0.6722411124316634,2.458523452713574,2.978742857999605,-6.837956337525034,0.6836675247046194,-2.999999999999928,-4.508863142808466,0.0,-179.16727469994018,0.0
 0.6737373739056167,2.4595352083513693,2.9786167289059913,-7.106037428051765,0.6791787402827596,-2.999999999999926,-4.805087585152393,0.0,-189.67561144028585,0.0
 0.6751920536772975,2.4605118593348596,2.9784901968619084,-7.3819547031951345,0.6748147009677172,-3.0,-5.107807773719852,0.0,-200.31280023185704,0.0
 0.6766065348584923,2.461454868357974,2.9783632786569583,-7.665293389475531,0.6705712574241329,-2.9999999999999214,-5.413847764157113,0.0,-210.95354478436255,0.0
 0.6779822571483995,2.462365698114641,2.978235991080744,-7.955506883170322,0.6664440905544112,-3.0,-5.71923473371484,0.0,-221.44456424006415,0.0
 0.6793207158048304,2.4632458112987914,2.9781083509228687,-8.251901277097003,0.6624287145851184,-3.000000000000083,-6.019123401043525,0.0,-231.60246776094104,0.0
 0.6806234604985327,2.464096670604354,2.9779803749729346,-8.553620163020923,0.6585204805040115,-3.0000000000000853,-6.30773900705421,0.0,-241.21242126808585,0.0
 0.6818920940643519,2.4649197387252584,2.977852080020546,-8.859630337134137,0.6547145798065538,-3.0000000000000875,-6.578348941499849,0.0,-250.02796439446317,0.0
 0.6831282711655408,2.4657164783554335,2.9777234828553043,-9.16870918137543,0.6510060485029872,-3.0000000000000897,-6.823274418881425,0.0,-257.7723705271555,0.0
 0.6843336968904031,2.4664883521888092,2.9775946002668134,-9.479434627967619,0.6473897713284001,-2.999999999999908,-7.0339548031644865,0.0,-264.1419691574782,0.0
 0.6855101253034949,2.4672368229193147,2.9774654490446757,-9.790178745574478,0.643860486089125,-2.9999999999999054,-7.201076830265478,0.0,-268.8118175800371,0.0
 0.6866593579768351,2.467963353240879,2.9773360459784945,-10.099106069317425,0.6404127880691045,-2.999999999999903,-7.314779913680552,0.0,-271.696246909929,0.0
 0.6877821992992855,2.4686694058474323,2.9772064078578726,-10.404177842502591,0.6382280153664124,-1.9457537400958613,-7.364945322539582,0.0,-273.129474590146,0.0
