# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.433963629715876,6.570976568170315,0.9480529112957662,-0.4058394153215983,-0.38151509268320977,-0.30000000000000027,0.02008388011544536,0.0,-0.4434796722631965,0.0
 9.472575662823221,6.556022268894886,0.9481633074059298,-0.4229630671094599,-0.39309870261541363,-0.29999999999999943,0.019316773357920487,0.0,-0.4392161281551823,0.0
 9.510444184471686,6.540921542892379,0.948279168329766,-0.4395955325668588,-0.40445925910995273,-0.3000000000000009,0.018587610132990685,0.0,-0.43460756891213354,0.0
 9.54762689398802,6.525675751002858,0.9484004425124286,-0.45575541955531923,-0.4156140719648532,-0.2999999999999994,0.017894024138418937,0.0,-0.42971355523557225,0.0
 9.584174404993771,6.510286254066382,0.9485270783990719,-0.4714603804446113,-0.42657832526657824,-0.3,0.017233825031056263,0.0,-0.42458499136304745,0.0
 9.620131379541407,6.494754412923016,0.9486590244348496,-0.4867271721723606,-0.43736541763086906,-0.3000000000000003,0.01660498181079815,0.0,-0.4192654932177599,0.0
 9.655537440619032,6.479081588412821,0.948796229064916,-0.5015717118329691,-0.4479872359541565,-0.3000000000000006,0.01600561172641219,0.0,-0.4137925078273968,0.0
 9.690427913616558,6.463269141375857,0.948938640734425,-0.5160091281538999,-0.4584543778534146,-0.29999999999999905,0.015433964861188284,0.0,-0.40819823737723365,0.0
 9.724834434257632,6.447318432652189,0.9490862078885308,-0.5300538092338695,-0.4687763340457366,-0.30000000000000066,0.014888415311876863,0.0,-0.40251040605817406,0.0
 9.758785451167936,6.4312308230818775,0.9492388789723873,-0.5437194468365242,-0.4789616391188281,-0.3000000000000003,0.014367451085198314,0.0,-0.3967529011325527,0.0
 9.792306644496566,6.4150076735049835,0.9493966024311485,-0.5570190775390833,-0.4890179971174171,-0.300000000000001,0.013869664378249867,0.0,-0.3909463112505915,0.0
 9.825421277053689,6.398650344761571,0.9495593267099685,-0.5699651209857091,-0.49895238688455384,-0.300000000000001,0.013393742188630271,0.0,-0.3851083809433139,0.0
 9.85815049074984,6.3821601976917,0.9497270002540013,-0.5825694154817814,-0.5087711509933991,-0.2999999999999983,0.012938459804670187,0.0,-0.37925439606468764,0.0
 9.890513558359842,6.365538593135434,0.949899571508401,-0.5948432511430134,-0.5184800712763997,-0.3000000000000014,0.012502674936906696,0.0,-0.3733975119717622,0.0
 9.922528098538054,6.348786891932834,0.9500769889183215,-0.606797400792478,-0.5280844333298634,-0.29999999999999793,0.012085320065649774,0.0,-0.3675490340997074,0.0
