# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7494395339856126,2.7309265222927546,0.8347365572885869,-26.031165292895153,0.9573907056785137,0.16737896212674852,0.9273432424667752,0.0,50.78583403405709,0.0
 1.7583283981341504,2.7386090146684454,0.8310590637840322,-25.579736913496234,0.959010407715537,0.18221698632774797,0.9242134509166332,0.0,50.70208620349097,0.0
 1.7672463835491388,2.746359182800008,0.8274240700550255,-25.127576448224016,0.9607670491225823,0.1969773805744143,0.9208369249935855,0.0,50.61138438902101,0.0
 1.7761928779103835,2.75417753960617,0.8238321959991532,-24.674781983172853,0.9626607160733307,0.2116658072184795,0.9172176989594707,0.0,50.513800948105605,0.0
 1.785167269996728,2.762064598005658,0.8202840615140019,-24.22145132769299,0.9646915099396113,0.22628762446992254,0.9133600522962879,0.0,50.40941276987897,0.0
 1.794168949869426,2.770020870917201,0.8167802864971578,-23.767681931367846,0.9668595458446222,0.24084792346221434,0.9092685019777088,0.0,50.29830121731496,0.0
 1.803197309059963,2.7780468712595248,0.8133214908462075,-23.313570801304106,0.9691649511403683,0.2553515259076635,0.9049477943286982,0.0,50.18055206218622,0.0
 1.8122517407620644,2.7861431119513584,0.8099082944587374,-22.85921441988329,0.971607864058638,0.2698030090284635,0.900402896027136,0.0,50.05625539562293,0.0
 1.8213316400268817,2.7943101059114275,0.8065413172323338,-22.404708663317063,0.9741884324280954,0.28420671795958835,0.8956389844877916,0.0,49.92550554392067,0.0
 1.830436403960742,2.8025483660584616,0.8032211790645833,-21.95014872106104,0.97690681248758,0.2985667809985866,0.8906614376106318,0.0,49.78840095026365,0.0
 1.839565431925484,2.810858405311187,0.7999484998530724,-21.495629016466296,0.9797631676095592,0.31288710397327,0.885475823273222,0.0,49.64504406839562,0.0
