# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7544278530589636,5.061999049974237,4.51757850000363,-2.966130377455898,1.1169029293285517,-0.5532894784535134,-2.4048633001388384,0.0,-154.03863174280917,0.0
 1.761965573785021,5.070382797634166,4.516973540404225,-4.127230564557195,1.1133590158614994,-0.4701571729503348,-2.42019742224462,0.0,-154.54336209817617,0.0
 1.7694903859655111,5.078714010906057,4.516202123095904,-5.290140338087436,1.1104443200348413,-0.3873446614674616,-2.4329191716494694,0.0,-154.9634437262122,0.0
 1.7770009032185643,5.086992622768606,4.515265627170798,-6.45399595578569,1.108154613687793,-0.30486666495804354,-2.4429835174612857,0.0,-155.29805064043154,0.0
 1.7844957482992405,5.095218566200516,4.514165431721035,-7.617930786666734,1.1064852244337222,-0.22273832695688986,-2.450360691353313,0.0,-155.54670714423892,0.0
 1.7919735572295974,5.103391774180487,4.5129029158387475,-8.781079342437529,1.1054310385519044,-0.14097523641427348,-2.4550364553763298,0.0,-155.70929106668234,0.0
 1.7994329833580136,5.1115121796872165,4.511479458616061,-9.942581296657504,1.1049865059689028,-0.05959340240774959,-2.4570121595374883,0.0,-155.78603317330828,0.0
 1.8068727013133905,5.119579715699409,4.509896439145107,-11.101585444853908,1.1051456467050729,0.021390694798457482,-2.4563045920376156,0.0,-155.7775129416512,0.0
 1.81429141082134,5.127594315195762,4.508155236518016,-12.257253561238851,1.1059020593092879,0.10196013247377737,-2.452945624886775,0.0,-155.68465065206678,0.0
 1.8216878403510632,5.1355559111549764,4.506257229826916,-13.408764108646453,1.10724893077674,0.18209751908532476,-2.446981666849442,0.0,-155.50869605983405,0.0
 1.8290607505652432,5.143464436555754,4.50420379816394,-14.555315762219811,1.109179047938206,0.2617849811535709,-2.4384729377468037,0.0,-155.25121389004514,0.0
 1.8364089375472687,5.151319824376793,4.501996320621213,-15.696130711070305,1.1116848104263526,0.3410041816132283,-2.427492581343102,0.0,-154.9140663706934,0.0
 1.8437312357842282,5.1591220075967925,4.499636176290867,-16.830457706136645,1.1147582446382058,0.4197362784733407,-2.4141256401198246,0.0,-154.4993932645555,0.0
 1.8510265208878607,5.166870919194456,4.497124744265032,-17.957574828339823,1.118391018950002,0.49796193845628206,-2.398467913826826,0.0,-154.00958969352806,0.0
 1.8582937120385632,5.1745664921484815,4.494463403635836,-19.07679195568395,1.1225744599054441,0.5756613344397579,-2.3806247275752495,0.0,-153.44728217346218,0.0
 1.8655317741425155,5.1822086594375705,4.49165353349541,-20.187452913738163,1.1272995690202814,0.6528141161233131,-2.360709636226119,0.0,-152.81530333752477,0.0
 1.8727397196953988,5.189797354040423,4.488696512935883,-21.288937299842384,1.1325570403684926,0.7293994259027285,-2.338843089495682,0.0,-152.11666569976467,0.0
 1.8799166103496927,5.197332508935738,4.485593721049385,-22.380661976265383,1.1383372785550514,0.805395883118338,-2.3151510838141633,0.0,-151.3545349130429,0.0
