# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0196276523795753,3.398990460256683,4.6886808458457905,-2.186843410942704,3.0588829571387257,2.999999999999964,-0.006697379626311049,0.0,-1.1767315896162112,0.0
 1.0257654647462418,3.4178080134927686,4.687959900140832,-2.1940659686456976,3.077296394238725,2.999999999999964,-0.0065369003901669925,0.0,-1.1554449984629769,0.0
 1.0318725283167212,3.4366432949303336,4.687235952113266,-2.2011223447035033,3.095617584950163,2.9999999999999636,-0.006378667796077382,0.0,-1.13418535227453,0.0
 1.0379490364450563,3.455495219020922,4.686509093427847,-2.208014231215638,3.1138471093351683,3.0,-0.006222590267794147,0.0,-1.1129459934644097,0.0
 1.0439951752834689,3.4743627002160746,4.685779415749333,-2.214743257211779,3.1319855258504057,2.999999999999963,-0.006068577620821174,0.0,-1.0917201818929156,0.0
 1.0500111240449346,3.4932446529673347,4.685047010742482,-2.221310989887905,3.1500333721348026,2.999999999999963,-0.0059165424467910845,0.0,-1.0705010903506424,0.0
 1.0559970552534004,3.5121399917262455,4.68431197007205,-2.227718935773331,3.1679911657602,3.0,-0.00576639957327795,0.0,-1.0492817932517986,0.0
 1.0619531349823264,3.5310476309443484,4.683574385402796,-2.2339685417920494,3.185859404946978,3.0,-0.005618064724660811,0.0,-1.0280552766096258,0.0
 1.0678795230821942,3.549966485073187,4.682834348399476,-2.2400611963493553,3.203638569246582,3.000000000000075,-0.005471455978064519,0.0,-1.0068144214735164,0.0
 1.0737763733975771,3.5688954685643033,4.682091950726848,-2.245998230288153,3.2213291201927303,2.9999999999999245,-0.0053264939210740814,0.0,-0.9855520075679407,0.0
 1.0796438339743326,3.5878334958692393,4.681347284049669,-2.2517809178389006,3.238931501922997,3.0000000000000377,-0.005183098698420073,0.0,-0.9642607046916402,0.0
 1.085482047257448,3.606779481439539,4.680600440032695,-2.2574104774934174,3.256446141772343,3.0,-0.005041193854983098,0.0,-0.9429330686759954,0.0
 1.0912911502800238,3.625732339726744,4.6798515103406855,-2.26288807283275,3.27387345084007,2.999999999999962,-0.004900701700713211,0.0,-0.9215615418306492,0.0
 1.0970712748438651,3.6446909851823968,4.679100586638396,-2.2682148133377766,3.291213824531594,2.9999999999999614,-0.004761549837238258,0.0,-0.9001384344508587,0.0
 1.1028225476921127,3.6636543322580404,4.678347760590585,-2.273391755075498,3.308467643076337,3.0,-0.004623663032870095,0.0,-0.8786559356840336,0.0
 1.1085450906743215,3.6826212954052173,4.677593123862009,-2.2784199014340225,3.3256352720229634,3.0000000000000386,-0.004486969014741761,0.0,-0.8571060941020746,0.0
 1.1142390209043724,3.70159078907547,4.676836768117426,-2.2833002037335914,3.3427170627131164,3.000000000000039,-0.004351397886927785,0.0,-0.835480817261323,0.0
 1.1199044509115788,3.7205617277203404,4.676078785021593,-2.2880335618261487,3.359713352734735,2.9999999999999214,-0.004216877597791911,0.0,-0.8137718657014268,0.0
 1.1255414887853255,3.7395330257913724,4.675319266239266,-2.292620824653697,3.376624466355975,2.9999999999999605,-0.004083339449508108,0.0,-0.7919708421621963,0.0
 1.1311502383135634,3.758503597740108,4.674558303435204,-2.2970627907410526,3.393450714940689,3.0000000000000395,-0.003950713441377268,0.0,-0.7700691897981359,0.0
 1.1367307991154607,3.7774723580180876,4.673795988274164,-2.301360208676389,3.410192397346381,3.00000000000004,-0.0038189322074130404,0.0,-0.7480581779121896,0.0
 1.142283266768496,3.796438221076858,4.673032412420903,-2.305513777511835,3.4268498003054866,3.0,-0.0036879281109809202,0.0,-0.7259288999994896,0.0
 1.1478077329302556,3.8154001013679584,4.6722676675401775,-2.3095241471557255,3.4434231987907657,3.0,-0.0035576342629789035,0.0,-0.7036722597664028,0.0
 1.153304285455202,3.834356913342933,4.6715018452967465,-2.313391918691879,3.459912856365605,3.0000000000000404,-0.0034279834141318654,0.0,-0.6798206304531539,0.0
 1.1587847399128273,3.8533075714533234,4.6707350373553655,-2.317117644696432,3.461471396683529,0.28438158367604516,-0.003298911524630957,0.0,-0.6528327913373448,0.0
 1.1642749432401385,3.8722509901506728,4.669967335380793,-2.32070182945961,3.4450007867015957,-2.9999999999999596,-0.0031703493846356595,0.0,-0.6244103654731605,0.0
 1.1697891050118159,3.8911860838865233,4.669198831037786,-2.3241449292267413,3.4284583013865633,-3.0000000000000404,-0.0030422348568712736,0.0,-0.5963044125578587,0.0
 1.1753272547396407,3.9101117671124177,4.668429615991101,-2.3274473523468493,3.4118438522030887,-3.0,-0.0029144990226158624,0.0,-0.5685024853817053,0.0
 1.1808894240347714,3.929026954279899,4.667659781905496,-2.330609459415245,3.395157344317697,-3.0,-0.002787079231027982,0.0,-0.5409923907146147,0.0
 1.1864756466662099,3.9479305598405086,4.666889420445728,-2.333631563351691,3.3783986764233815,-2.99999999999996,-0.0026599083061142966,0.0,-0.5137621805228813,0.0
 1.1920859586217103,3.9668214982457903,4.666118623276555,-2.3365139294553625,3.3615677405568802,-3.0,-0.0025329214682611027,0.0,-0.4868001382951433,0.0
 1.1977203981712405,3.9856986839472857,4.665347482062734,-2.3392567754072893,3.344664421908289,-3.0000000000000786,-0.0024060535755547193,0.0,-0.46009477117515957,0.0
 1.2033790059331229,4.0045610313965385,4.664576088469022,-2.3418602712506624,3.327688598622642,-3.000000000000039,-0.0022792390351296485,0.0,-0.4336347905041175,0.0
 1.2090618249429772,4.023407455045091,4.6638045341601755,-2.3443245392814736,3.310640141593079,-3.0,-0.0021524097718336674,0.0,-0.4074091132653426,0.0
 1.2147689007256073,4.042236869344484,4.663032910800953,-2.346649653965413,3.2935189142451886,-3.0,-0.0020255006140226005,0.0,-0.3814068432228275,0.0
 1.2205002813699724,4.061048188746262,4.662261310056111,-2.3488356417642886,3.276324772312093,-3.0000000000000386,-0.0018984459943062815,0.0,-0.35561726220680473,0.0
 1.226256017607394,4.079840327701967,4.661489823590409,-2.3508824809270252,3.259057563599828,-3.0000000000000386,-0.001771175171883862,0.0,-0.3300298258299403,0.0
 1.2320361628931598,4.098612200663141,4.6607185430686,-2.3527901012689583,3.2417171277425307,-3.0,-0.0016436230020180412,0.0,-0.3046341426438222,0.0
 1.237840773491696,4.117362722081328,4.6599475601554445,-2.3545583838420243,3.224303295946922,-2.999999999999962,-0.0015157186799406727,0.0,-0.27941998009390273,0.0
 1.243669908565488,4.1360908064080695,4.659176966515699,-2.3561871606483082,3.206815890725546,-3.0,-0.0013873953660373725,0.0,-0.25437724196046846,0.0
 1.2495236302679371,4.1547953680949075,4.658406853814121,-2.3576762142301813,3.1892547256181984,-3.000000000000076,-0.0012585756974834502,0.0,-0.22949596780909023,0.0
 1.2554020038403617,4.1734753215933855,4.657637313715467,-2.359025277262328,3.171619604900925,-2.9999999999999245,-0.0011291997317674355,0.0,-0.20476631994637334,0.0
 1.2613050977133515,4.192129581355047,4.656868437884495,-2.3602340320709985,3.153910323281956,-2.999999999999925,-0.0009991814732248957,0.0,-0.18017857833275935,0.0
 1.267232983612705,4.210757061831432,4.656100317985962,-2.361302110124863,3.136126665583896,-2.9999999999999627,-0.0008684582435122643,0.0,-0.15572313001399465,0.0
 1.273185736670197,4.229356677474085,4.6553330456846265,-2.362229091463176,3.1182684064114192,-3.0000000000000746,-0.0007369542494863775,0.0,-0.13139046342296476,0.0
 1.279163435539422,4.247927342734547,4.654566712645243,-2.363014504087806,3.1003353098037443,-3.000000000000074,-0.0006045881087136763,0.0,-0.107171155365413,0.0
 1.2851661625169977,4.266467972064362,4.653801410532571,-2.363657823273336,3.082327128871017,-3.000000000000037,-0.0004712751417333231,0.0,-0.0830558718011672,0.0
 1.291194003669413,4.2849774799150735,4.653037231011367,-2.3641584708753287,3.0642436054137705,-3.0000000000000737,-0.00033696140821669763,0.0,-0.05903535095980775,0.0
 1.2972470489658279,4.303454780738221,4.65227426574639,-2.364515814528778,3.0460844695245255,-3.000000000000037,-0.00020153503819159317,0.0,-0.03510040644719359,0.0
 1.3033253924171626,4.32189878898535,4.6515126064023935,-2.364729166854446,3.0278494391705215,-2.9999999999999636,-0.00006497090650977622,0.0,-0.011241904315114194,0.0
 1.3094291322218132,4.340308419108001,4.650752344644139,-2.364797784513294,3.0095382197565694,-3.0000000000000364,0.00007289246616901225,0.0,0.012549223089968588,0.0
 1.31555837091838,4.358682585557718,4.64999357213638,-2.364720867329519,2.9911505036668693,-2.9999999999999636,0.00021214197346438796,0.0,0.0362820058792826,0.0
 1.3217132155457956,4.377020202786043,4.649236380543877,-2.3644975572205613,2.9726859697846226,-3.0,0.0003527998018008569,0.0,0.05996542656049053,0.0
 1.327893777811284,4.395320185244517,4.648480861531385,-2.3641269371679274,2.9541442829881572,-3.0,0.000494999163061058,0.0,0.083608436188285,0.0
 1.3341001742666034,4.4135814473846855,4.6477271067636625,-2.3636080300659335,2.9355250936221986,-3.0000000000000715,0.0006388205061007927,0.0,0.10721995922066002,0.0
 1.3403325264930508,4.43180290365809,4.6469752079054665,-2.362939797514365,2.916828036942857,-2.999999999999929,0.0007843580790951641,0.0,0.1308088979622237,0.0
 1.3465909612957516,4.449983468516272,4.646225256621554,-2.3621211385548553,2.898052732534754,-3.000000000000071,0.0009317205056997628,0.0,0.1543841431251189,0.0
 1.3528756109077886,4.468122056410775,4.645477344576682,-2.3611508883096595,2.8791987836986426,-3.0000000000000706,0.001081005177085133,0.0,0.17795457455511215,0.0
 1.3591866132047536,4.48621758179314,4.6447315634356094,-2.3600278165808866,2.860265776807748,-2.99999999999993,0.0012323210792282006,0.0,0.20152907454979546,0.0
 1.3655241119303678,4.504268959114912,4.643988004863092,-2.3587506263277533,2.841253280630905,-3.000000000000035,0.0013857701074509517,0.0,0.22511652760816028,0.0
 1.3718882569338386,4.522275102827632,4.643246760523887,-2.357317952103377,2.822160845620493,-2.999999999999965,0.0015414668107050348,0.0,0.2487258339735859,0.0
 1.3782792044196903,4.540234927382843,4.6425079220827525,-2.355728358360077,2.8029880031629375,-3.0000000000000693,0.0016995282321296452,0.0,0.2723659053065009,0.0
 1.3846971172108475,4.558147347232088,4.641771581204445,-2.3539803377325357,2.783734264789466,-3.0,0.0018600738389240204,0.0,0.29604568347564864,0.0
 1.3911421650258082,4.576011276826909,4.6410378295537225,-2.3520723091471223,2.7643991213445838,-3.0,0.002023223124719668,0.0,0.3197741343998644,0.0
 1.397614524770814,4.593825630618849,4.640306758795341,-2.3500026159121385,2.7449820421095663,-3.0,0.0021891077202195307,0.0,0.3435602650555588,0.0
 1.404114380847983,4.61158932305945,4.63957846059406,-2.3477695236354434,2.725482473878059,-3.0000000000000684,0.00235785789595087,0.0,0.36741311688307954,0.0
 1.4106419254804556,4.629301268600254,4.638853026614634,-2.345371218116433,2.705899839980641,-3.0,0.002529609787366477,0.0,0.3913417864055638,0.0
 1.4171973590556717,4.646960381692805,4.638130548521823,-2.342805803030445,2.6862335392549928,-3.0000000000000338,0.00270450649494865,0.0,0.4153554146709955,0.0
 1.4237808904879967,4.664565576788645,4.637411117980383,-2.340071297602372,2.6664829449580174,-3.0000000000000338,0.002882697121267599,0.0,0.4394632055729759,0.0
 1.4303927376020067,4.682115768339317,4.636694826655071,-2.337165634074891,2.646647403615988,-2.999999999999933,0.003064331117495222,0.0,0.4636744248851733,0.0
 1.4370331275378374,4.699609870796362,4.635981766210644,-2.334086655090381,2.6267262338084962,-2.999999999999933,0.0032495718984104686,0.0,0.4879984055796429,0.0
 1.4437022971801379,4.7170467986113245,4.63527202831186,-2.3308321109383985,2.606718724881595,-2.9999999999999667,0.00343858083853859,0.0,0.5124445562904137,0.0
 1.4504004936122648,4.734425466235745,4.634565704623478,-2.327399656639791,2.5866241355852146,-2.9999999999999667,0.0036315332501293406,0.0,0.537022356365355,0.0
 1.4571279745975219,4.751744788121168,4.633862886810252,-2.3237868489486853,2.566441692629443,-3.000000000000066,0.0038286052354340105,0.0,0.5617413792097882,0.0
 1.46388500908937,4.769003678719136,4.633163666536941,-2.3199911430738664,2.546170589153898,-3.000000000000033,0.004029985247723547,0.0,0.5866112716139626,0.0
 1.4706718777727172,4.78620105248119,4.632468135468301,-2.316009889405251,2.5258099831038563,-3.000000000000033,0.004235867547539732,0.0,0.6116417815231321,0.0
 1.477488873638571,4.803335823858873,4.631776385269091,-2.3118403299092245,2.505358995506295,-3.0000000000000324,0.00444645339447412,0.0,0.6368427428321018,0.0
 1.4843363025945324,4.820406907303728,4.631088507604068,-2.307479594471562,2.48481670863841,-3.000000000000065,0.004661954450259167,0.0,0.6622240889107649,0.0
 1.4912144841138313,4.837413217267298,4.630404594137988,-2.3029246969815818,2.4641821640805137,-2.9999999999999676,0.004882592072255444,0.0,0.6877958567882749,0.0
 1.4981237519258421,4.854353668201125,4.62972473653561,-2.29817253120704,2.4434543606444814,-2.999999999999968,0.005108595696352189,0.0,0.713568178059831,0.0
 1.5050644547512881,4.871227174556752,4.629049026461689,-2.2932198665374317,2.4226322521681434,-3.0,0.005340209202139913,0.0,0.739551295626667,0.0
 1.5120369570856278,4.88803265078572,4.628377555580986,-2.2880633434023108,2.4017147451651244,-3.0,0.005577680389995795,0.0,0.7657555473031735,0.0
 1.5190416400344526,4.9047690113395745,4.627710415558253,-2.2826994685771482,2.38070069631865,-3.0,0.005821273863626804,0.0,0.7921913907210096,0.0
 1.5260789022050671,4.921435170669856,4.627047698058253,-2.2771246100713407,2.359588909806806,-3.000000000000063,0.006071266882119749,0.0,0.8188693688231232,0.0
 1.5331491606588443,4.938030043228106,4.626389494745738,-2.27133499199388,2.338378134445474,-3.0000000000000626,0.006327947926150906,0.0,0.8458001474860404,0.0
 1.5402528519293708,4.954552543465869,4.62573589728547,-2.2653266888695733,2.3170670606338946,-3.0,0.0065916184000829135,0.0,0.8729944766252886,0.0
 1.5473904331118964,4.9710015858346885,4.625086997342203,-2.259095619920764,2.2956543170863175,-3.000000000000031,0.0068625959814253975,0.0,0.9004632132614555,0.0
 1.554562383030157,4.987376084786105,4.624442886580695,-2.2526375428520167,2.274138467331536,-3.0,0.007141213993298548,0.0,0.9282173033753699,0.0
 1.5617692034872424,5.00367495477166,4.623803656665704,-2.2459480474014306,2.2525180059602796,-3.0,0.00742782184175262,0.0,0.9562677784158746,0.0
 1.5690114206078698,5.019897110242899,4.623169399261987,-2.239022548524683,2.2307913545983977,-2.9999999999999387,0.0077227846508497126,0.0,0.9846257453306579,0.0
 1.576289586280184,5.036041465651363,4.622540206034301,-2.23185627922494,2.2089568575814553,-2.9999999999999694,0.008026490496370527,0.0,1.0133023824143224,0.0
 1.5836042797060714,5.052106935448594,4.621916168647403,-2.2244442829498583,2.1870127773037926,-3.000000000000061,0.008339343037267565,0.0,1.04230891800635,0.0
 1.590956109069934,5.068092434086138,4.621297378766052,-2.2167814056402433,2.1649572892122046,-3.00000000000003,0.008661767103319996,0.0,1.0716566233492149,0.0
 1.5983457133369463,5.083996876015533,4.620683928055003,-2.20886228728357,2.142788476411168,-2.99999999999994,0.008994212903825304,0.0,1.1013567893014897,0.0
 1.6057737641930605,5.0998191756883235,4.620075908179014,-2.200681353041912,2.120504323842826,-2.9999999999999702,0.009337151532217675,0.0,1.1314207117650814,0.0
 1.6132409681403803,5.115558247556051,4.6194734108028435,-2.1922328038369403,2.0981027120008666,-2.9999999999999702,0.009691081532737933,0.0,1.1618596553036193,0.0
 1.6207480687631066,5.131213006070261,4.618876527591247,-2.1835106064950898,2.075581410132688,-2.9999999999999702,0.010056526129912967,0.0,1.192684840299609,0.0
 1.628295849181009,5.146782365682493,4.618285350208983,-2.1745084832127475,2.0529380688789813,-2.9999999999999707,0.010434038407634169,0.0,1.2239073967134193,0.0
