# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.338190140283335,5.672342854506159,4.558995791784608,0.6235680380972932,-2.4604983833811853,-3.0,-0.0036238723147527198,0.0,0.512275436243835,0.0
 3.3461810796051776,5.6525865640600745,4.558779357676549,0.627661600024388,-2.484471201346712,-2.999999999999972,-0.003520464577771263,0.0,0.5024906233312926,0.0
 3.354128670138474,5.6327474636381645,4.558560633390762,0.6316551897454458,-2.5083139729466004,-3.0000000000000417,-0.0034199299700665747,0.0,0.4928108947399546,0.0
 3.3620336227406558,5.612826853761323,4.558339655865598,0.6355508365102039,-2.532028830753146,-3.0,-0.0033221499517607873,0.0,0.4832335058474071,0.0
 3.369896615407212,5.5928260349504395,4.558116462039407,0.6393504980229164,-2.555617808752815,-3.0,-0.0032270152509232828,0.0,0.4737556688599017,0.0
 3.377718295116321,5.572746307726408,4.557891088850539,0.6430560631251133,-2.579082847880142,-3.000000000000014,-0.0031344165080619867,0.0,0.46437456912001246,0.0
 3.385499279545317,5.55258897261012,4.557663573237346,0.6466693544166578,-2.60242580116713,-3.0,-0.0030442494351933438,0.0,0.4550873665364812,0.0
 3.3932401586695327,5.532355330122467,4.557433952138177,0.6501921307119745,-2.6256484385397783,-3.000000000000029,-0.002956419435463487,0.0,0.4458911991725533,0.0
 3.400941496253085,5.5120466807843425,4.557202262491383,0.6536260893623371,-2.6487524512904344,-3.000000000000029,-0.002870830690965236,0.0,0.4367831953901291,0.0
 3.4086038312402476,5.491664325116638,4.556968541235314,0.6569728685221796,-2.6717394562519226,-3.0,-0.002787395084226165,0.0,0.42776047124014754,0.0
 3.4162276790552792,5.471209563640246,4.556732825308321,0.6602340492562008,-2.6946109996970176,-3.0,-0.0027060254834526737,0.0,0.41882013672264945,0.0
 3.423813532817833,5.450683696876058,4.556495151648755,0.6634111575661915,-2.7173685609846787,-3.0,-0.0026266391940846273,0.0,0.4099593018811622,0.0
 3.431361864480448,5.430088025344966,4.556255557194964,0.6665056663449647,-2.7400135559725234,-2.9999999999999853,-0.0025491606041345,0.0,0.40117507061394514,0.0
 3.4388731258940357,5.4094238495678635,4.556014078885301,0.6695189971729606,-2.7625473402132874,-3.0000000000000298,-0.0024735102542380472,0.0,0.3924645556049267,0.0
 3.4463477498067667,5.3886924700656404,4.555770753658115,0.6724525221251845,-2.78497121195148,-2.9999999999999405,-0.0023996183873406787,0.0,0.38382486782053665,0.0
 3.45378615080127,5.367895187359192,4.5555256184517585,0.6753075654036959,-2.8072864149349894,-2.9999999999999702,-0.002327413864400114,0.0,0.3752531279878135,0.0
 3.461188726174675,5.347033301969407,4.555278710204579,0.6780854049677316,-2.8294941410552044,-3.000000000000015,-0.002256831865228087,0.0,0.3667464580618605,0.0
 3.4685558567656014,5.326108114417181,4.55503006585493,0.6807872740180331,-2.8515955328279836,-2.9999999999999547,-0.0021878074747608586,0.0,0.3583019934827973,0.0
 3.475887907731897,5.305120925223404,4.554779722341159,0.6834143624955742,-2.8735916857268697,-3.00000000000003,-0.002120278272269337,0.0,0.3499168713532148,0.0
 3.483185229282578,5.284073034908968,4.554527716601619,0.685967818421847,-2.8954836503789143,-3.0000000000000457,-0.0020541858541634375,0.0,0.34158824232451895,0.0
 3.490448157367175,5.262965743994767,4.554274085574659,0.6884487492603939,-2.9172724346327055,-3.0,-0.001989474633905401,0.0,0.33331326152695934,0.0
 3.497677014325401,5.2418003530016914,4.554018866198629,0.6908582231502518,-2.9389590055073818,-3.0000000000000155,-0.001926085937393908,0.0,0.32508909513616124,0.0
 3.504872109499849,5.220578162450633,4.553762095411881,0.6931972701299318,-2.9605442910307267,-3.0000000000000155,-0.0018639729395664292,0.0,0.31691291627229917,0.0
 3.512033739814204,5.199300472862485,4.553503810152764,0.6954668832781181,-2.9820291819737914,-2.9999999999999534,-0.0018030797285621277,0.0,0.308781905508411,0.0
 3.519162190319255,5.1779685847581405,4.553244047359629,0.6976680198083903,-3.0034145334889453,-3.0,-0.0017433595287935305,0.0,0.30069325349487536,0.0
 3.5262577347088326,5.156583798658491,4.552982843970827,0.6998016021362096,-3.0247011666576773,-3.000000000000031,-0.001684765703454357,0.0,0.29264415287748663,0.0
