# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.7715978723613546,3.1298489354874124,0.7897107873654619,1.4549089844478331,0.5,0.0,0.002512147326402445,0.0,0.07182006258295649,0.0
 3.803871817660369,3.145980689251625,0.7901211613190219,1.4572269012190073,0.5,0.0,0.002331966079888827,0.0,0.06667091259179178,0.0
 3.8362767155355497,3.1621778825797655,0.7905338111294604,1.4593873653327893,0.5,0.0,0.0021557094364466236,0.0,0.06163373540715449,0.0
 3.868811058336765,3.1784397628674252,0.790948678441473,1.4613925784086452,0.5,0.0,0.0019832300344832135,0.0,0.056704111042410035,0.0
 3.901473338405185,3.1947655775101946,0.7913657048997549,1.4632446639645431,0.5,0.0,0.0018143747616172557,0.0,0.051877795424412475,0.0
 3.934262048073987,3.211154573903665,0.7917848321490016,1.4649456699369718,0.5,0.0,0.0016489995127793098,0.0,0.047150711509232626,0.0
 3.9671756796690434,3.227605999443426,0.7922060018339085,1.4664975710850314,0.5,0.0,0.0014869675600093699,0.0,0.042518941178676425,0.0
 4.000212725509603,3.2441191015250688,0.7926291555991711,1.4679022712938434,0.5,0.0,0.001328151618018622,0.0,0.0379787173020738,0.0
 4.033371677908941,3.260693127544184,0.7930542350894848,1.4691616057730508,0.5,0.0,0.0011724117042050018,0.0,0.0335264164361062,0.0
 4.066651029175005,3.277327324896362,0.793481181949545,1.4702773431623204,0.5,0.0,0.0010196430461352284,0.0,0.02915855179875439,0.0
 4.100049271611045,3.2940209409771937,0.7939099378240471,1.471251187544379,0.5,0.0,0.0008697063772443116,0.0,0.02487176664572656,0.0
 4.133564897516225,3.310773223182269,0.7943404443576865,1.472084780370878,0.5,0.0,0.0007225142042395048,0.0,0.020662827988366352,0.0
 4.167196399186232,3.32758341890718,0.7947726431951586,1.4727797023048759,0.5,0.0,0.0005779281802140225,0.0,0.01652862068328128,0.0
 4.200942268913859,3.3444507755475152,0.795206475981159,1.4733374749852313,0.5,0.0,0.0004358738266538493,0.0,0.012466141670161331,0.0
 4.23480099898959,3.361374540498867,0.7956418843603829,1.473759562711127,0.5,0.0,0.0002962308050384805,0.0,0.008472494868771377,0.0
 4.268771081702166,3.3783539611568254,0.7960788099775259,1.474047374062601,0.5,0.0,0.00015891408280159074,0.0,0.00454488571662873,0.0
 4.302851009339146,3.3953882849169816,0.7965171944772833,1.4742022634389422,0.5,0.0,0.000023863719329340937,0.0,0.0006806167699130967,0.0
 4.337039274187449,3.412476759174925,0.7969569795043506,1.4742255325453322,0.5,0.0,-0.00010914677344715733,0.0,-0.003122917247606724,0.0
 4.371334368533901,3.429618631326247,0.7973981067034231,1.4741184318036893,0.5,0.0,-0.00024011662625019286,0.0,-0.006868233524140323,0.0
 4.405734784665766,3.4468131487665383,0.7978405177191965,1.473882161712368,0.5,0.0,-0.0003690992543387616,0.0,-0.010557765544917011,0.0
 4.44023901487126,3.464059558891389,0.798284154196366,1.4735178741395505,0.5,0.0,-0.0004961837809529951,0.0,-0.014193866833835835,0.0
 4.474845551440078,3.4813571090963906,0.7987289577796269,1.4730266735679125,0.5,0.0,-0.0006215078182641585,0.0,-0.017778814776269764,0.0
 4.509552886663892,3.498705046777132,0.7991748701136748,1.4724096182835904,0.5,0.0,-0.0007450864044663277,0.0,-0.021314814264542008,0.0
 4.544359512836864,3.5161026193292058,0.7996218328432053,1.4716677215115381,0.5,0.0,-0.0008670343746747152,0.0,-0.024804001066615528,0.0
 4.579263922256131,3.5335490741482016,0.8000697876129135,1.470801952503073,0.5,0.0,-0.0009874169959192122,0.0,-0.028248444898965077,0.0
 4.614264607222304,3.5510436586297107,0.8005186760674949,1.46981323758238,0.5,0.0,-0.0011062961673698561,0.0,-0.031650152848848416,0.0
 4.649360060039942,3.5685856201693227,0.800968439851645,1.4687024611364023,0.5,0.0,-0.0012237399105970686,0.0,-0.03501107202143995,0.0
 4.684548773018042,3.586174206162629,0.8014190206100592,1.4674704665719842,0.5,0.0,-0.0013398189770787536,0.0,-0.03833309254691921,0.0
 4.719829238470511,3.6038086640052205,0.8018703599874331,1.4661180572246963,0.5,0.0,-0.0014545982759041284,0.0,-0.04161805022981275,0.0
 4.755199948716627,3.6214882410926856,0.8023223996284616,1.4646459972290093,0.5,0.0,-0.0015681387687623172,0.0,-0.044867728985856,0.0
 4.790659396081529,3.639212184820618,0.8027750811778407,1.4630550123546526,0.5,0.0,-0.0016805044656656811,0.0,-0.04808386358786389,0.0
 4.826206072896655,3.656979742584607,0.8032283462802654,1.4613457907956724,0.5,0.0,-0.001791750058966562,0.0,-0.05126814167342677,0.0
 4.861838471500218,3.6747901617802428,0.8036821365804315,1.4595189839359008,0.5,0.0,-0.001901933928102104,0.0,-0.05442220637990404,0.0
 4.897555084237659,3.692642689803116,0.804136393723034,1.4575752070663126,0.5,0.0,-0.0020111167696222213,0.0,-0.05754765802392855,0.0
 4.933354403462106,3.7105365740488185,0.8045910593527688,1.4555150400860948,0.5,0.0,-0.0021193447695371155,0.0,-0.06064605672502093,0.0
 4.969234921534818,3.728471061912939,0.8050460751143309,1.453339028151734,0.5,0.0,-0.0022266770184019365,0.0,-0.06371892389395271,0.0
 5.00519513082565,3.7464454007910697,0.8055013826524159,1.4510476823127207,0.5,0.0,-0.0023331636315682544,0.0,-0.06676774441578892,0.0
 5.041233523713492,3.7644588380788004,0.8059569236117192,1.4486414801072296,0.5,0.0,-0.0024388574898699927,0.0,-0.06979396842152133,0.0
 5.077348592586722,3.782510621171722,0.8064126396369363,1.4461208661307503,0.5,0.0,-0.002543806049118434,0.0,-0.07279901300075184,0.0
 5.1135388298436535,3.8005999974654254,0.8068684723727625,1.4434862525781826,0.5,0.0,-0.0026480594842795625,0.0,-0.07578426386061204,0.0
 5.149802727892982,3.8187262143555007,0.8073243634638934,1.440738019759798,0.5,0.0,-0.0027516632305682,0.0,-0.07875107712848205,0.0
 5.186138779154232,3.8368885192375384,0.807780254555024,1.4378765165843788,0.5,0.0,-0.002854663709237486,0.0,-0.08170078057471548,0.0
 5.222545476058208,3.8550861595071293,0.8082360872908503,1.434902061029177,0.5,0.0,-0.002957109582495767,0.0,-0.08463467557181088,0.0
 5.259021311047436,3.873318382559865,0.8086918033160674,1.4318149405686527,0.5,0.0,-0.003059042278664636,0.0,-0.08755403808824799,0.0
 5.295564776576612,3.891584435791335,0.8091473442753707,1.4286154125958348,0.5,0.0,-0.0031605087444639616,0.0,-0.09046012040373759,0.0
 5.33217436511305,3.90988356659713,0.8096026518134557,1.4253037048088972,0.5,0.0,-0.0032615479209116187,0.0,-0.09335415231962463,0.0
 5.368848569137138,3.9282150223728407,0.8100576675750178,1.4218800155802316,0.5,0.0,-0.003362205426557881,0.0,-0.09623734253959662,0.0
 5.405585881142782,3.9465780505140584,0.8105123332047525,1.4183445143007603,0.5,0.0,-0.003462520756396763,0.0,-0.09911087981666893,0.0
 5.442384793637858,3.964971898416372,0.8109665903473552,1.4146973417070767,0.5,0.0,-0.0035625357157243456,0.0,-0.10197593439419143,0.0
 5.479243799144674,3.983395813475375,0.8114203806475211,1.4109386101796784,0.5,0.0,-0.0036622903789899812,0.0,-0.10483365884825255,0.0
 5.516161390200414,4.001849043086655,0.8118736457499459,1.4070684040334418,0.5,0.0,-0.003761825652617127,0.0,-0.107685189681555,0.0
 5.553136059357608,4.020330834645804,0.8123263272993249,1.4030867797718365,0.5,0.0,-0.003861179703318346,0.0,-0.11053164799627974,0.0
 5.590166299184587,4.038840435548413,0.8127783669403535,1.3989937663380632,0.5,0.0,-0.00396039162782299,0.0,-0.11337414095113778,0.0
 5.627250602265954,4.057377093190072,0.8132297063177273,1.3947893653334416,0.5,0.0,-0.004059498077035402,0.0,-0.11621376254109755,0.0
 5.664387461203037,4.075940054966372,0.8136802870761415,1.3904735512274051,0.5,0.0,-0.004158538769369327,0.0,-0.11905159479791319,0.0
 5.701575368614377,4.094528568272903,0.8141300508602917,1.3860462715428878,0.5,0.0,-0.004257550988369095,0.0,-0.1218887087681865,0.0
 5.738812817136193,4.113141880505256,0.814578939314873,1.381507447024742,0.5,0.0,-0.004356569881888109,0.0,-0.12472616535438781,0.0
 5.77609829942286,4.131779239059022,0.8150268940845813,1.376856971795737,0.5,0.0,-0.004455635436757558,0.0,-0.12756501655462035,0.0
 5.813430308147392,4.150439891329791,0.8154738568141117,1.3720947134847747,0.5,0.0,-0.004554781561394137,0.0,-0.13040630608612253,0.0
 5.8508073360019335,4.169123084713154,0.8159197691481596,1.3672205133497861,0.5,0.0,-0.004654045943680969,0.0,-0.13325107050091117,0.0
 5.888227875698244,4.187828066604701,0.8163645727314206,1.3622341863765308,0.5,0.0,-0.004753463352401823,0.0,-0.13610034010885916,0.0
 5.925690419968201,4.2065540844000235,0.81680820920859,1.3571355213600464,0.5,0.0,-0.004853070317315844,0.0,-0.13895513965846037,0.0
 5.963193461564295,4.2253003854947115,0.8172506202243633,1.351924280977444,0.5,0.0,-0.004952901523103025,0.0,-0.14181648949007192,0.0
 6.000735493260142,4.244066217284356,0.817691747423436,1.3466002018340142,0.5,0.0,-0.005052993330736088,0.0,-0.1446854061494566,0.0
 6.038315007850994,4.262850827164548,0.8181315324505033,1.3411629945025372,0.5,0.0,-0.005153381965732732,0.0,-0.1475629033766274,0.0
 6.075930498154258,4.281653462530876,0.8185699169502607,1.3356123435414522,0.5,0.0,-0.005254100358993232,0.0,-0.15044999291458258,0.0
 6.113580457010026,4.300473370778935,0.8190068425674036,1.3299479074983676,0.5,0.0,-0.005355186259640419,0.0,-0.15334768528256182,0.0
 6.151263377281591,4.31930979930431,0.8194422509466276,1.3241693189000359,0.5,0.0,-0.005456673374929465,0.0,-0.15625699071391638,0.0
 6.188977751856007,4.338161995502595,0.819876083732628,1.31827618422238,0.5,0.0,-0.005558597741362712,0.0,-0.15917891984103094,0.0
 6.2267220736446225,4.357029206769381,0.8203082825701001,1.312268083849936,0.5,0.0,-0.005660993850268319,0.0,-0.16211448454783073,0.0
 6.264494835583634,4.375910680500258,0.8207387891037395,1.3061445720182452,0.5,0.0,-0.005763898378693085,0.0,-0.16506469883175012,0.0
 6.302294530634646,4.394805664090816,0.8211675449782416,1.299905176738718,0.5,0.0,-0.0058673457828635886,0.0,-0.16803057953170691,0.0
 6.340119651785243,4.413713404936645,0.8215944918383018,1.2935493997109262,0.5,0.0,-0.005971371953955858,0.0,-0.17101314715745314,0.0
 6.377968692049573,4.432633150433338,0.8220195713286155,1.2870767162184338,0.5,0.0,-0.006076012072700828,0.0,-0.17401342666066574,0.0
 6.4158401444689135,4.451564147976482,0.8224427250938781,1.280486575010328,0.5,0.0,-0.0061813033310164165,0.0,-0.17703244829865375,0.0
 6.453732502112291,4.470505644961671,0.822863894778785,1.273778398164913,0.5,0.0,-0.006287280220135961,0.0,-0.18007124833269336,0.0
 6.491644258077066,4.489456888784495,0.8232830220280317,1.2669515809418512,0.5,0.0,-0.006393981158185652,0.0,-0.1831308699492287,0.0
 6.529573905489555,4.508417126840543,0.8237000484863136,1.2600054916143346,0.5,0.0,-0.006501441276003134,0.0,-0.18621236394300092,0.0
 6.567519937505653,4.5273856065254074,0.8241149157983261,1.2529394712903603,0.5,0.0,-0.00660969825288122,0.0,-0.1893167895970566,0.0
 6.605480847311465,4.546361575234677,0.8245275656087647,1.2457528337157406,0.5,0.0,-0.006718788491926981,0.0,-0.19244521556327535,0.0
 6.643455128123957,4.565344280363945,0.8249379395623248,1.2384448650589202,0.5,0.0,-0.006828749622477947,0.0,-0.195598720467182,0.0
 6.681441273191599,4.584332969308799,0.8253459793037017,1.2310148236882088,0.5,0.0,-0.006939621001673659,0.0,-0.19877839400846897,0.0
 6.719437775795044,4.603326889464832,0.8257516264775909,1.223461939922757,0.5,0.0,-0.007051439576365908,0.0,-0.20198533761366316,0.0
 6.7574431292478065,4.622325288227634,0.8261548227286878,1.2157854157744743,0.5,0.0,-0.007164244618654727,0.0,-0.20522066531064184,0.0
 6.795455826896937,4.641327412992794,0.8265555097016879,1.2079844246726676,0.5,0.0,-0.007278075897325875,0.0,-0.20848550472759944,0.0
 6.833474362123748,4.6603325111559055,0.8269536290412866,1.200058111166902,0.5,0.0,-0.007392972570938081,0.0,-0.211780997736411,0.0
 6.8714972283445075,4.679339830112556,0.8273491223921793,1.1920055906218714,0.5,0.0,-0.007508974876211733,0.0,-0.21510830157911892,0.0
 6.909522919011192,4.69834861725834,0.8277419313990614,1.1838259488861878,0.5,0.0,-0.0076261246023452,0.0,-0.21846858955475182,0.0
 6.9475499276122035,4.717358119988844,0.8281319977066283,1.1755182419521384,0.5,0.0,-0.007744461873119823,0.0,-0.22186305210884827,0.0
 6.985576747673148,4.736367585699661,0.8285192629595755,1.1670814955914233,0.5,0.0,-0.007864030438415251,0.0,-0.22529289768970479,0.0
 7.023601872757597,4.755376261786381,0.8289036688025982,1.1585147049761344,0.5,0.0,-0.007984871365666099,0.0,-0.22875935366169678,0.0
 7.061623796467875,4.774383395644595,0.8292851568803923,1.149816834283197,0.5,0.0,-0.008107029250982245,0.0,-0.23226366743555196,0.0
 7.099641012445864,4.793388234669893,0.8296636688376527,1.1409868162744596,0.5,0.0,-0.0082305475770883,0.0,-0.23580710722265624,0.0
 7.137652014373823,4.812390026257866,0.8300391463190753,1.1320235518671928,0.5,0.0,-0.008355472701271544,0.0,-0.23939096334114793,0.0
 7.175655295975216,4.8313880178041035,0.8304115309693549,1.1229259096745106,0.5,0.0,-0.0084818474854103,0.0,-0.2430165489327056,0.0
